pdc,-4.00,0,12860
pdc,-4.00,0,12862
pdc,-4.00,0,12864
pdc,-4.00,0,12865
pdc,-4.00,0,12866
pdc,-4.00,0,12867
pdc,-4.00,0,12870
pdc,-4.00,0,12871
pdc,-4.00,0,12874
pdc,-4.00,0,12875
pdc,-4.00,0,12903
pdc,-4.00,0,12906
pdc,-4.00,0,12911
pdc,-4.00,0,12912
pdc,-4.00,0,12916
pdc,-4.00,0,12919
pdc,-4.00,0,12960
pdc,-4.00,0,12961
pdc,-4.00,0,12962
pdc,-4.00,0,12965
pdc,-4.00,0,12966
pdc,-4.00,0,12967
pdc,-4.00,0,12968
pdc,-4.00,0,12971
pdc,-4.00,0,12977
pdc,-4.00,0,12978
pdc,-4.00,0,13029
pdc,-4.00,0,13030
pdc,-4.00,0,13075
pdc,-4.00,0,13076
pdc,-4.00,0,13077
pdc,-4.00,0,13078
pdc,-4.00,0,13079
pdc,-4.00,0,13080
pdc,-4.00,0,13081
pdc,-4.00,0,13084
pdc,-4.00,0,13085
pdc,-4.00,0,13086
pdc,-4.00,0,13087
pdc,-4.00,0,13088
pdc,-4.00,0,13128
pdc,-4.00,0,13130
pdc,-4.00,0,13133
pdc,-4.00,0,13135
pdc,-4.00,0,13139
pdc,-4.00,0,13143
pdc,-4.00,0,13144
pdc,-4.00,0,13151
pdc,-4.00,0,13152
pdc,-4.00,0,13156
pdc,-4.00,0,13157
pdc,-4.00,0,13158
pdc,-4.00,0,13159
pdc,-4.00,0,13160
pdc,-4.00,0,13161
pdc,-4.00,0,13162
pdc,-4.00,0,13171
pdc,-4.00,0,13172
pdc,-4.00,0,13182
pdc,-4.00,0,13214
pdc,-4.00,0,13227
pdc,-4.00,0,13228
pdc,-4.00,0,13229
pdc,-4.00,0,13230
pdc,-4.00,0,13232
pdc,-4.00,0,13233
pdc,-4.00,0,13276
pdc,-4.00,0,13279
pdc,-4.00,0,13280
pdc,-4.00,0,13281
pdc,-4.00,0,13282
pdc,-4.00,0,13283
pdc,-4.00,0,13285
pdc,-4.00,0,13286
pdc,-4.00,0,13287
pdc,-4.00,0,13288
pdc,-4.00,0,13290
pdc,-4.00,0,13291
pdc,-4.00,0,13292
pdc,-4.00,0,13293
pdc,-4.00,0,13294
pdc,-4.00,0,13295
pdc,-4.00,0,13296
pdc,-4.00,0,13297
pdc,-4.00,0,13298
pdc,-4.00,0,13304
pdc,-4.00,0,13305
pdc,-4.00,0,13327
pdc,-4.00,0,13346
pdc,-4.00,0,13389
pdc,-4.00,0,13390
pdc,-4.00,0,13431
pdc,-4.00,0,13434
pdc,-4.00,0,13436
pdc,-4.00,0,13437
pdc,-4.00,0,13438
pdc,-4.00,0,13439
pdc,-4.00,0,13441
pdc,-4.00,0,13447
pdc,-4.00,0,13448
pdc,-4.00,0,13453
pdc,-4.00,0,13454
pdc,-4.00,0,13455
pdc,-4.00,0,13464
pdc,-4.00,0,13467
pdc,-4.00,0,13515
pdc,-4.00,0,13516
pdc,-4.00,0,13517
pdc,-4.00,0,13518
pdc,-4.00,0,13519
pdc,-4.00,0,13520
pdc,-4.00,0,13521
pdc,-4.00,0,13523
pdc,-4.00,0,13551
pdc,-4.00,0,13562
pdc,-4.00,0,13566
pdc,-4.00,0,13571
pdc,-4.00,0,13572
pdc,-4.00,0,13573
pdc,-4.00,0,13575
pdc,-4.00,0,13576
pdc,-4.00,0,13577
pdc,-4.00,0,13582
pdc,-4.00,0,13585
pdc,-4.00,0,13630
pdc,-4.00,0,13631
pdc,-4.00,0,13642
pdc,-4.00,0,13644
pdc,-4.00,0,13691
pdc,-4.00,0,13692
pdc,-4.00,0,13693
pdc,-4.00,0,13694
pdc,-4.00,0,13695
pdc,-4.00,0,13696
pdc,-4.00,0,13697
pdc,-4.00,0,13698
pdc,-4.00,0,13700
pdc,-4.00,0,13701
pdc,-4.00,0,13702
pdc,-4.00,0,13704
pdc,-4.00,0,13706
pdc,-4.00,0,13707
pdc,-4.00,0,13708
pdc,-4.00,0,13709
pdc,-4.00,0,13710
pdc,-4.00,0,13711
pdc,-4.00,0,13712
pdc,-4.00,0,13713
pdc,-4.00,0,13715
pdc,-4.00,0,13716
pdc,-4.00,0,13718
pdc,-4.00,0,13719
pdc,-4.00,0,13720
pdc,-4.00,0,13723
pdc,-4.00,0,13724
pdc,-4.00,0,13725
pdc,-4.00,0,13726
pdc,-4.00,0,13727
pdc,-4.00,0,13728
pdc,-4.00,0,13729
pdc,-4.00,0,13750
pdc,-4.00,0,13772
pdc,-4.00,0,13779
pdc,-4.00,0,13780
pdc,-4.00,0,13781
pdc,-4.00,0,13783
pdc,-4.00,0,13784
pdc,-4.00,0,13785
pdc,-4.00,0,13932
pdc,-4.00,0,13941
pdc,-4.00,0,13943
pdc,-4.00,0,13944
pdc,-4.00,0,13945
pdc,-4.00,0,13971
pdc,-4.00,0,13972
pdc,-4.00,0,13973
pdc,-4.00,0,13974
pdc,-4.00,0,13975
pdc,-4.00,0,13976
pdc,-4.00,0,13978
pdc,-4.00,0,13979
pdc,-4.00,0,13980
pdc,-4.00,0,13982
pdc,-4.00,0,13985
pdc,-4.00,0,14037
pdc,-4.00,0,14038
pdc,-4.00,0,14116
pdc,-4.00,0,14118
pdc,-4.00,0,14119
pdc,-4.00,0,14121
pdc,-4.00,0,14122
pdc,-4.00,0,14123
pdc,-4.00,0,14124
pdc,-4.00,0,14170
pdc,-4.00,0,14171
pdc,-4.00,0,14173
pdc,-4.00,0,14174
pdc,-4.00,0,14175
pdc,-4.00,0,14176
pdc,-4.00,0,14177
pdc,-4.00,0,14223
pdc,-4.00,0,14224
pdc,-4.00,0,14225
pdc,-4.00,0,14291
pdc,-4.00,0,14338
pdc,-4.00,0,14339
pdc,-4.00,0,14340
pdc,-4.00,0,14341
pdc,-4.00,0,14342
pdc,-4.00,0,14345
pdc,-4.00,0,14346
pdc,-4.00,0,14347
pdc,-4.00,0,14348
pdc,-4.00,0,14349
pdc,-4.00,0,14350
pdc,-4.00,0,14351
pdc,-4.00,0,14352
pdc,-4.00,0,14353
pdc,-4.00,0,14396
pdc,-4.00,0,14398
pdc,-4.00,0,14405
pdc,-4.00,0,14413
pdc,-4.00,0,14415
pdc,-4.00,0,14418
pdc,-4.00,0,14419
pdc,-4.00,0,14420
pdc,-4.00,0,14426
pdc,-4.00,0,14427
pdc,-4.00,0,14428
pdc,-4.00,0,14445
pdc,-4.00,0,14450
pdc,-4.00,0,14459
pdc,-4.00,0,14460
pdc,-4.00,0,14461
pdc,-4.00,0,14462
pdc,-4.00,0,14463
pdc,-4.00,0,14464
pdc,-4.00,0,14465
pdc,-4.00,0,14466
pdc,-4.00,0,14486
pdc,-4.00,0,14488
pdc,-4.00,0,14747
pdc,-4.00,0,14748
pdc,-4.00,0,14750
pdc,-4.00,0,14751
pdc,-4.00,0,14752
pdc,-4.00,0,14753
pdc,-4.00,0,14775
pdc,-4.00,0,14779
pdc,-4.00,0,14780
pdc,-4.00,0,14781
pdc,-4.00,0,14782
pdc,-4.00,0,14783
pdc,-4.00,0,14784
pdc,-4.00,0,14790
pdc,-4.00,0,14791
pdc,-4.00,0,14814
pdc,-4.00,0,14834
pdc,-4.00,0,14835
pdc,-4.00,0,14836
pdc,-4.00,0,14840
pdc,-4.00,0,14846
pdc,-4.00,0,14853
pdc,-4.00,0,14854
pdc,-4.00,0,14864
pdc,-4.00,0,14865
pdc,-4.00,0,14867
pdc,-4.00,0,14916
pdc,-4.00,0,14917
pdc,-4.00,0,14923
pdc,-4.00,0,14924
pdc,-4.00,0,14925
pdc,-4.00,0,14926
pdc,-4.00,0,14927
pdc,-4.00,0,14941
pdc,-4.00,0,14942
pdc,-4.00,0,14970
pdc,-4.00,0,14975
pdc,-4.00,0,14979
pdc,-4.00,0,14986
pdc,-4.00,0,14987
pdc,-4.00,0,14988
pdc,-4.00,0,14996
pdc,-4.00,0,15054
pdc,-4.00,0,15107
pdc,-4.00,0,15108
pdc,-4.00,0,15109
pdc,-4.00,0,15110
pdc,-4.00,0,15111
pdc,-4.00,0,15112
pdc,-4.00,0,15113
pdc,-4.00,0,15114
pdc,-4.00,0,15159
pdc,-4.00,0,15160
pdc,-4.00,0,15165
pdc,-4.00,0,15166
pdc,-4.00,0,15167
pdc,-4.00,0,15168
pdc,-4.00,0,15169
pdc,-4.00,0,15172
pdc,-4.00,0,15173
pdc,-4.00,0,15174
pdc,-4.00,0,15218
pdc,-4.00,0,15225
pdc,-4.00,0,15226
pdc,-4.00,0,15227
pdc,-4.00,0,15228
pdc,-4.00,0,15230
pdc,-4.00,0,15233
pdc,-4.00,0,15245
pdc,-4.00,0,15268
pdc,-4.00,0,15269
pdc,-4.00,0,15587
pdc,-4.00,0,15595
pdc,-4.00,0,15601
pdc,-4.00,0,15618
pdc,-4.00,0,15652
pdc,-4.00,0,15653
pdc,-4.00,0,15654
pdc,-4.00,0,15656
pdc,-4.00,0,15658
pdc,-4.00,0,15663
pdc,-4.00,0,15666
pdc,-4.00,0,15667
pdc,-4.00,0,15668
pdc,-4.00,0,15669
pdc,-4.00,0,15670
pdc,-4.00,0,15671
pdc,-4.00,0,15672
pdc,-4.00,0,15673
pdc,-4.00,0,15674
pdc,-4.00,0,15699
pdc,-4.00,0,15704
pdc,-4.00,0,15723
pdc,-4.00,0,15724
pdc,-4.00,0,15725
pdc,-4.00,0,15726
pdc,-4.00,0,15728
pdc,-4.00,0,15729
pdc,-4.00,0,15734
pdc,-4.00,0,15735
pdc,-4.00,0,15736
pdc,-4.00,0,15737
pdc,-4.00,0,15738
pdc,-4.00,0,15751
pdc,-4.00,0,15753
pdc,-4.00,0,15755
pdc,-4.00,0,15756
pdc,-4.00,0,15758
pdc,-4.00,0,15760
pdc,-4.00,0,15763
pdc,-4.00,0,15764
pdc,-4.00,0,15765
pdc,-4.00,0,15766
pdc,-4.00,0,15767
pdc,-4.00,0,15768
pdc,-4.00,0,15769
pdc,-4.00,0,15770
pdc,-4.00,0,15774
pdc,-4.00,0,15794
pdc,-4.00,0,15796
pdc,-4.00,0,15802
pdc,-4.00,0,15803
pdc,-4.00,0,15804
pdc,-4.00,0,15805
pdc,-4.00,0,15806
pdc,-4.00,0,15807
pdc,-4.00,0,15808
pdc,-4.00,0,15809
pdc,-4.00,0,15810
pdc,-4.00,0,15811
pdc,-4.00,0,15813
pdc,-4.00,0,15814
pdc,-4.00,0,15818
pdc,-4.00,0,15819
pdc,-4.00,0,15820
pdc,-4.00,0,15821
pdc,-4.00,0,15822
pdc,-4.00,0,15824
pdc,-4.00,0,15828
pdc,-4.00,0,15842
pdc,-4.00,0,15843
pdc,-4.00,0,15865
pdc,-4.00,0,15875
pdc,-4.00,0,15883
pdc,-4.00,0,15884
pdc,-4.00,0,15885
pdc,-4.00,0,15886
pdc,-4.00,0,15887
pdc,-4.00,0,15891
pdc,-4.00,0,15892
pdc,-4.00,0,15893
pdc,-4.00,0,15894
pdc,-4.00,0,15895
pdc,-4.00,0,15896
pdc,-4.00,0,15897
pdc,-4.00,0,15898
pdc,-4.00,0,15905
pdc,-4.00,0,15930
pdc,-4.00,0,15938
pdc,-4.00,0,15939
pdc,-4.00,0,15940
pdc,-4.00,0,15941
pdc,-4.00,0,15942
pdc,-4.00,0,15943
pdc,-4.00,0,15944
pdc,-4.00,0,15945
pdc,-4.00,0,15946
pdc,-4.00,0,15947
pdc,-4.00,0,15948
pdc,-4.00,0,15949
pdc,-4.00,0,15951
pdc,-4.00,0,15952
pdc,-4.00,0,15953
pdc,-4.00,0,15956
pdc,-4.00,0,15958
pdc,-4.00,0,15959
pdc,-4.00,0,15960
pdc,-4.00,0,15961
pdc,-4.00,0,15962
pdc,-4.00,0,15987
pdc,-4.00,0,15988
pdc,-4.00,0,15989
pdc,-4.00,0,15990
pdc,-4.00,0,15991
pdc,-4.00,0,15997
pdc,-4.00,0,16007
pdc,-4.00,0,16033
pdc,-4.00,0,16049
pdc,-4.00,0,16076
pdc,-4.00,0,16082
pdc,-4.00,0,16084
pdc,-4.00,0,16086
pdc,-4.00,0,16088
pdc,-4.00,0,16089
pdc,-4.00,0,16090
pdc,-4.00,0,16091
pdc,-4.00,0,16092
pdc,-4.00,0,16093
pdc,-4.00,0,16096
pdc,-4.00,0,16097
pdc,-4.00,0,16099
pdc,-4.00,0,16101
pdc,-4.00,0,16102
pdc,-4.00,0,16105
pdc,-4.00,0,16115
pdc,-4.00,0,16119
pdc,-4.00,0,16129
pdc,-4.00,0,16130
pdc,-4.00,0,16139
pdc,-4.00,0,16151
pdc,-4.00,0,16201
pdc,-4.00,0,16203
pdc,-4.00,0,16209
pdc,-4.00,0,16214
pdc,-4.00,0,16215
pdc,-4.00,0,16233
pdc,-4.00,0,16259
pdc,-4.00,0,16263
pdc,-4.00,0,16264
pdc,-4.00,0,16265
pdc,-4.00,0,16296
pdc,-4.00,0,16308
pdc,-4.00,0,16309
pdc,-4.00,0,16310
pdc,-4.00,0,16311
pdc,-4.00,0,16312
pdc,-4.00,0,16313
pdc,-4.00,0,16315
pdc,-4.00,0,16316
pdc,-4.00,0,16317
pdc,-4.00,0,16318
pdc,-4.00,0,16319
pdc,-4.00,0,16320
pdc,-4.00,0,16363
pdc,-4.00,0,16371
pdc,-4.00,0,16372
pdc,-4.00,0,16374
pdc,-4.00,0,16375
pdc,-4.00,0,16376
pdc,-4.00,0,16377
pdc,-4.00,0,16383
pdc,-4.00,0,16384
pdc,-4.00,0,16396
pdc,-4.00,0,16418
pdc,-4.00,0,16427
pdc,-4.00,0,16428
pdc,-4.00,0,16429
pdc,-4.00,0,16430
pdc,-4.00,0,16431
pdc,-4.00,0,16432
pdc,-4.00,0,16439
pdc,-4.00,0,16440
pdc,-4.00,0,16441
pdc,-4.00,0,16443
pdc,-4.00,0,16444
pdc,-4.00,0,16447
pdc,-4.00,0,16448
pdc,-4.00,0,16449
pdc,-4.00,0,16450
pdc,-4.00,0,16458
pdc,-4.00,0,16459
pdc,-4.00,0,16462
pdc,-4.00,0,16463
pdc,-4.00,0,16464
pdc,-4.00,0,16466
pdc,-4.00,0,16467
pdc,-4.00,0,16468
pdc,-4.00,0,16503
pdc,-4.00,0,16516
pdc,-4.00,0,16517
pdc,-4.00,0,16519
pdc,-4.00,0,16520
pdc,-4.00,0,16521
pdc,-4.00,0,16541
pdc,-4.00,0,16576
pdc,-4.00,0,16577
pdc,-4.00,0,16596
pdc,-4.00,0,16598
pdc,-4.00,0,16599
pdc,-4.00,0,16601
pdc,-4.00,0,16602
pdc,-4.00,0,16603
pdc,-4.00,0,16604
pdc,-4.00,0,16605
pdc,-4.00,0,16606
pdc,-4.00,0,16609
pdc,-4.00,0,16615
pdc,-4.00,0,16627
pdc,-4.00,0,16628
pdc,-4.00,0,16629
pdc,-4.00,0,16630
pdc,-4.00,0,16631
pdc,-4.00,0,16633
pdc,-4.00,0,16655
pdc,-4.00,0,16662
pdc,-4.00,0,16663
pdc,-4.00,0,16664
pdc,-4.00,0,16665
pdc,-4.00,0,16666
pdc,-4.00,0,16696
pdc,-4.00,0,16698
pdc,-4.00,0,16700
pdc,-4.00,0,16701
pdc,-4.00,0,16702
pdc,-4.00,0,16703
pdc,-4.00,0,16704
pdc,-4.00,0,16707
pdc,-4.00,0,16708
pdc,-4.00,0,16711
pdc,-4.00,0,16719
pdc,-4.00,0,16720
pdc,-4.00,0,16722
pdc,-4.00,0,16723
pdc,-4.00,0,16724
pdc,-4.00,0,16728
pdc,-4.00,0,16729
pdc,-4.00,0,16731
pdc,-4.00,0,16732
pdc,-4.00,0,16733
pdc,-4.00,0,16734
pdc,-4.00,0,16735
pdc,-4.00,0,16736
pdc,-4.00,0,16737
pdc,-4.00,0,16738
pdc,-4.00,0,16739
pdc,-4.00,0,16740
pdc,-4.00,0,16741
pdc,-4.00,0,16742
pdc,-4.00,0,16743
pdc,-4.00,0,16744
pdc,-4.00,0,16745
pdc,-4.00,0,16746
pdc,-4.00,0,16747
pdc,-4.00,0,16748
pdc,-4.00,0,16794
pdc,-4.00,0,16795
pdc,-4.00,0,16796
pdc,-4.00,0,16797
pdc,-4.00,0,16798
pdc,-4.00,0,16799
pdc,-4.00,0,16800
pdc,-4.00,0,16801
pdc,-4.00,0,16802
pdc,-4.00,0,16803
pdc,-4.00,0,16804
pdc,-4.00,0,16805
pdc,-4.00,0,16806
pdc,-4.00,0,16807
pdc,-4.00,0,16808
pdc,-4.00,0,16809
pdc,-4.00,0,16810
pdc,-4.00,0,16818
pdc,-4.00,0,16820
pdc,-4.00,0,16821
pdc,-4.00,0,16822
pdc,-4.00,0,16830
pdc,-4.00,0,16831
pdc,-4.00,0,16832
pdc,-4.00,0,16833
pdc,-4.00,0,16834
pdc,-4.00,0,16835
pdc,-4.00,0,16836
pdc,-4.00,0,16837
pdc,-4.00,0,16838
pdc,-4.00,0,16839
pdc,-4.00,0,16840
pdc,-4.00,0,16841
pdc,-4.00,0,16842
pdc,-4.00,0,16859
pdc,-4.00,0,16862
pdc,-4.00,0,16863
pdc,-4.00,0,16864
pdc,-4.00,0,16868
pdc,-4.00,0,16869
pdc,-4.00,0,16870
pdc,-4.00,0,16872
pdc,-4.00,0,16873
pdc,-4.00,0,16874
pdc,-4.00,0,16875
pdc,-4.00,0,16876
pdc,-4.00,0,16877
pdc,-4.00,0,16878
pdc,-4.00,0,16879
pdc,-4.00,0,16882
pdc,-4.00,0,16883
pdc,-4.00,0,16884
pdc,-4.00,0,16885
pdc,-4.00,0,16886
pdc,-4.00,0,16887
pdc,-4.00,0,16888
pdc,-4.00,0,16894
pdc,-4.00,0,16895
pdc,-4.00,0,16899
pdc,-4.00,0,16902
pdc,-4.00,0,16903
pdc,-4.00,0,16904
pdc,-4.00,0,16910
pdc,-4.00,0,16911
pdc,-4.00,0,16949
pdc,-4.00,0,16950
pdc,-4.00,0,16951
pdc,-4.00,0,16952
pdc,-4.00,0,16984
pdc,-4.00,0,16993
pdc,-4.00,0,16994
pdc,-4.00,0,16995
pdc,-4.00,0,16996
pdc,-4.00,0,16999
pdc,-4.00,0,17000
pdc,-4.00,0,17001
pdc,-4.00,0,17006
pdc,-4.00,0,17007
pdc,-4.00,0,17009
pdc,-4.00,0,17048
pdc,-4.00,0,17054
pdc,-4.00,0,17055
pdc,-4.00,0,17056
pdc,-4.00,0,17059
pdc,-4.00,0,17060
pdc,-4.00,0,17061
pdc,-4.00,0,17062
pdc,-4.00,0,17063
pdc,-4.00,0,17064
pdc,-4.00,0,17065
pdc,-4.00,0,17066
pdc,-4.00,0,17067
pdc,-4.00,0,17068
pdc,-4.00,0,17069
pdc,-4.00,0,17070
pdc,-4.00,0,17071
pdc,-4.00,0,17072
pdc,-4.00,0,17073
pdc,-4.00,0,17074
pdc,-4.00,0,17075
pdc,-4.00,0,17360
pdc,-4.00,0,17392
pdc,-4.00,0,17396
pdc,-4.00,0,17400
pdc,-4.00,0,17401
pdc,-4.00,0,17402
pdc,-4.00,0,17409
pdc,-4.00,0,17410
pdc,-4.00,0,17412
pdc,-4.00,0,17427
pdc,-4.00,0,17438
pdc,-4.00,0,17487
pdc,-4.00,0,17488
pdc,-4.00,0,17489
pdc,-4.00,0,17490
pdc,-4.00,0,17491
pdc,-4.00,0,17492
pdc,-4.00,0,17493
pdc,-4.00,0,17494
pdc,-4.00,0,17495
pdc,-4.00,0,17496
pdc,-4.00,0,17497
pdc,-4.00,0,17499
pdc,-4.00,0,17542
pdc,-4.00,0,17545
pdc,-4.00,0,17546
pdc,-4.00,0,17547
pdc,-4.00,0,17684
pdc,-4.00,0,17685
pdc,-4.00,0,17686
pdc,-4.00,0,17687
pdc,-4.00,0,17688
pdc,-4.00,0,17692
pdc,-4.00,0,17693
pdc,-4.00,0,17698
pdc,-4.00,0,17699
pdc,-4.00,0,17701
pdc,-4.00,0,17702
pdc,-4.00,0,17703
pdc,-4.00,0,17704
pdc,-4.00,0,17705
pdc,-4.00,0,17706
pdc,-4.00,0,17707
pdc,-4.00,0,17708
pdc,-4.00,0,17709
pdc,-4.00,0,17710
pdc,-4.00,0,17711
pdc,-4.00,0,17712
pdc,-4.00,0,17713
pdc,-4.00,0,17715
pdc,-4.00,0,17719
pdc,-4.00,0,17720
pdc,-4.00,0,17721
pdc,-4.00,0,17801
pdc,-4.00,0,17802
pdc,-4.00,0,17803
pdc,-4.00,0,17804
pdc,-4.00,0,17806
pdc,-4.00,0,17811
pdc,-4.00,0,17812
pdc,-4.00,0,17824
pdc,-4.00,0,17948
pdc,-4.00,0,17950
pdc,-4.00,0,17955
pdc,-4.00,0,17967
pdc,-4.00,0,17979
pdc,-4.00,0,17983
pdc,-4.00,0,18015
pdc,-4.00,0,18044
pdc,-4.00,0,18045
pdc,-4.00,0,18063
pdc,-4.00,0,18064
pdc,-4.00,0,18065
pdc,-4.00,0,18082
pdc,-4.00,0,18085
pdc,-4.00,0,18096
pdc,-25.00,0,3523
pdc,-25.00,0,3526
pdc,-25.00,0,3527
pdc,-25.00,0,3528
pdc,-25.00,0,3529
pdc,-25.00,0,3530
pdc,-25.00,0,3531
pdc,-25.00,0,3535
pdc,-25.00,0,3536
pdc,-25.00,0,3537
pdc,-25.00,0,3538
pdc,-25.00,0,3539
pdc,-25.00,0,3540
pdc,-25.00,0,3543
pdc,-25.00,0,3546
pdc,-25.00,0,3547
pdc,-25.00,0,3549
pdc,-25.00,0,3567
pdc,-25.00,0,3568
pdc,-25.00,0,3569
pdc,-25.00,0,3570
pdc,-25.00,0,3571
pdc,-25.00,0,3572
pdc,-25.00,0,3573
pdc,-25.00,0,3578
pdc,-25.00,0,3588
pdc,-25.00,0,3591
pdc,-25.00,0,3596
pdc,-25.00,0,3597
pdc,-25.00,0,3599
pdc,-25.00,0,3626
pdc,-25.00,0,3629
pdc,-25.00,0,3631
pdc,-25.00,0,3644
pdc,-25.00,0,3653
pdc,-25.00,0,3727
pdc,-25.00,0,3728
pdc,-25.00,0,3735
pdc,-25.00,0,3736
pdc,-25.00,0,3737
pdc,-25.00,0,3738
pdc,-25.00,0,3739
pdc,-25.00,0,3740
pdc,-25.00,0,3741
pdc,-25.00,0,3742
pdc,-25.00,0,3743
pdc,-25.00,0,3744
pdc,-25.00,0,3745
pdc,-25.00,0,3746
pdc,-25.00,0,3747
pdc,-25.00,0,3748
pdc,-25.00,0,3749
pdc,-25.00,0,3750
pdc,-25.00,0,3751
pdc,-25.00,0,3753
pdc,-25.00,0,3754
pdc,-25.00,0,3773
pdc,-25.00,0,3774
pdc,-25.00,0,3775
pdc,-25.00,0,3776
pdc,-25.00,0,3777
pdc,-25.00,0,3778
pdc,-25.00,0,3779
pdc,-25.00,0,3780
pdc,-25.00,0,3781
pdc,-25.00,0,3782
pdc,-25.00,0,3783
pdc,-25.00,0,3796
pdc,-25.00,0,3820
pdc,-25.00,0,3830
pdc,-25.00,0,3831
pdc,-25.00,0,3833
pdc,-25.00,0,3834
pdc,-25.00,0,3835
pdc,-25.00,0,3837
pdc,-25.00,0,3838
pdc,-25.00,0,3839
pdc,-25.00,0,3840
pdc,-25.00,0,3841
pdc,-25.00,0,3842
pdc,-25.00,0,3843
pdc,-25.00,0,3844
pdc,-25.00,0,3845
pdc,-25.00,0,3848
pdc,-25.00,0,3849
pdc,-25.00,0,3850
pdc,-25.00,0,3851
pdc,-25.00,0,3852
pdc,-25.00,0,3853
pdc,-25.00,0,3860
pdc,-25.00,0,3861
pdc,-25.00,0,3862
pdc,-25.00,0,3869
pdc,-25.00,0,3876
pdc,-25.00,0,3879
pdc,-25.00,0,3883
pdc,-25.00,0,3887
pdc,-25.00,0,3888
pdc,-25.00,0,3890
pdc,-25.00,0,3891
pdc,-25.00,0,3892
pdc,-25.00,0,3893
pdc,-25.00,0,3894
pdc,-25.00,0,3935
pdc,-25.00,0,3936
pdc,-25.00,0,3937
pdc,-25.00,0,3940
pdc,-25.00,0,3941
pdc,-25.00,0,3942
pdc,-25.00,0,3943
pdc,-25.00,0,3947
pdc,-25.00,0,3948
pdc,-25.00,0,3950
pdc,-25.00,0,3951
pdc,-25.00,0,3952
pdc,-25.00,0,3954
pdc,-25.00,0,3959
pdc,-25.00,0,3962
pdc,-25.00,0,3965
pdc,-25.00,0,3966
pdc,-25.00,0,3970
pdc,-25.00,0,3971
pdc,-25.00,0,3972
pdc,-25.00,0,3976
pdc,-25.00,0,3987
pdc,-25.00,0,3988
pdc,-25.00,0,3994
pdc,-25.00,0,4004
pdc,-25.00,0,4006
pdc,-25.00,0,4015
pdc,-25.00,0,4060
pdc,-25.00,0,4105
pdc,-25.00,0,4106
pdc,-25.00,0,4112
pdc,-25.00,0,4122
pdc,-25.00,0,4125
pdc,-25.00,0,4126
pdc,-25.00,0,4127
pdc,-25.00,0,4143
pdc,-25.00,0,4171
pdc,-25.00,0,4202
pdc,-25.00,0,4205
pdc,-25.00,0,4213
pdc,-25.00,0,4216
pdc,-25.00,0,4222
pdc,-25.00,0,4223
pdc,-25.00,0,4224
pdc,-25.00,0,4228
pdc,-25.00,0,4230
pdc,-25.00,0,4232
pdc,-25.00,0,4233
pdc,-25.00,0,4234
pdc,-25.00,0,4237
pdc,-25.00,0,4238
pdc,-25.00,0,4239
pdc,-25.00,0,4240
pdc,-25.00,0,4241
pdc,-25.00,0,4242
pdc,-25.00,0,4243
pdc,-25.00,0,4248
pdc,-25.00,0,4249
pdc,-25.00,0,4250
pdc,-25.00,0,4253
pdc,-25.00,0,4255
pdc,-25.00,0,4256
pdc,-25.00,0,4258
pdc,-25.00,0,4272
pdc,-25.00,0,4282
pdc,-25.00,0,4283
pdc,-25.00,0,4285
pdc,-25.00,0,4286
pdc,-25.00,0,4287
pdc,-25.00,0,4288
pdc,-25.00,0,4292
pdc,-25.00,0,4327
pdc,-25.00,0,4330
pdc,-25.00,0,4333
pdc,-25.00,0,4334
pdc,-25.00,0,4335
pdc,-25.00,0,4336
pdc,-25.00,0,4337
pdc,-25.00,0,4338
pdc,-25.00,0,4340
pdc,-25.00,0,4346
pdc,-25.00,0,4353
pdc,-4.00,0,1
pdc,-4.00,0,2
pdc,-4.00,0,3
pdc,-4.00,0,4
pdc,-4.00,0,52
pdc,1.00,0,2
pdc,1.00,0,3
pdc,1.00,0,128
pdc,1.00,0,131
pdc,1.00,0,132
pdc,1.00,0,133
pdc,1.00,0,134
pdc,1.00,0,135
pdc,1.00,0,136
pdc,1.00,0,137
pdc,1.00,0,141
pdc,1.00,0,142
pdc,1.00,0,143
pdc,1.00,0,145
pdc,1.00,0,147
pdc,1.00,0,148
pdc,1.00,0,151
pdc,1.00,0,152
pdc,1.00,0,156
pdc,1.00,0,157
pdc,1.00,0,158
pdc,1.00,0,159
pdc,1.00,0,160
pdc,1.00,0,551
pdc,1.00,0,1056
pdc,1.00,0,1223
pdc,1.00,0,1246
pdc,1.00,0,2672
pdc,1.00,0,9319
pdc,1.00,0,9630
pdc,1.00,0,2
pdc,1.00,0,4
pdc,1.00,0,11
pdc,1.00,0,13
pdc,1.00,0,36
pdc,1.00,0,48
pdc,1.00,0,49
pdc,1.00,0,570
pdc,1.00,0,824
pdc,1.00,0,879
pdc,1.00,0,978
pdc,1.00,0,979
pdc,1.00,0,980
pdc,1.00,0,1065
pdc,1.00,0,1783
pdc,1.00,0,1784
pdc,1.00,0,1785
pdc,1.00,0,1786
pdc,1.00,0,1790
pdc,1.00,0,1792
pdc,1.00,0,1793
pdc,1.00,0,1794
pdc,1.00,0,1795
pdc,1.00,0,1796
pdc,1.00,0,1797
pdc,1.00,0,1798
pdc,1.00,0,1799
pdc,1.00,0,1802
pdc,1.00,0,1806
pdc,1.00,0,1807
pdc,1.00,0,1810
pdc,1.00,0,1815
pdc,1.00,0,1819
pdc,1.00,0,1820
pdc,1.00,0,1821
pdc,1.00,0,1822
